icao,observed_utc,observed_local,flight_category,temp_c,dewpoint_c,rh_percent,wind_dir_deg,wind_kts,vis_m,altimeter_hg,conditions,clouds,raw_text,fetched_at_utc,fetched_at_local
CYYB,2025-10-12T02:00:00Z,2025-10-11T22:00:00Z,VFR,9,7,87,90,6,24100,30.22,NA,SCT  ft,METAR CYYB 120200Z 09006KT 15SM SCT045 09/07 A3022 RMK SC3 LAST STFD OBS/NEXT 121100 UTC SLP244,2025-10-12T02:15:00Z,2025-10-11T22:15:00Z
CYYB,2025-10-12T04:00:00Z,2025-10-12T00:00:00Z,VFR,9,7,87,90,7,14500,30.21,NA,CLR  ft,METAR CYYB 120400Z AUTO 09007KT 9SM CLR 09/07 A3021 RMK SLP239,2025-10-12T04:28:26Z,2025-10-12T00:28:26Z
CYYB,2025-10-12T05:00:00Z,2025-10-12T01:00:00Z,VFR,9,7,87,80,6,14500,30.21,NA,CLR  ft,METAR CYYB 120500Z AUTO 08006KT 9SM CLR 09/07 A3021 RMK SLP239,2025-10-12T05:23:24Z,2025-10-12T01:23:24Z
CYYB,2025-10-12T06:00:00Z,2025-10-12T02:00:00Z,VFR,9,7,87,80,7,14500,30.22,NA,CLR  ft,METAR CYYB 120600Z AUTO 08007KT 9SM CLR 09/07 A3022 RMK SLP244,2025-10-12T06:33:43Z,2025-10-12T02:33:43Z
CYYB,2025-10-12T07:00:00Z,2025-10-12T03:00:00Z,VFR,9,7,87,90,7,14500,30.22,NA,CLR  ft,METAR CYYB 120700Z AUTO 09007KT 9SM CLR 09/07 A3022 RMK SLP242,2025-10-12T07:21:38Z,2025-10-12T03:21:38Z
CYYB,2025-10-12T08:00:00Z,2025-10-12T04:00:00Z,VFR,8,7,93,80,5,14500,30.23,NA,CLR  ft,METAR CYYB 120800Z AUTO 08005KT 9SM CLR 08/07 A3023 RMK SLP245,2025-10-12T08:29:18Z,2025-10-12T04:29:18Z
CYYB,2025-10-12T09:00:00Z,2025-10-12T05:00:00Z,VFR,8,7,93,80,7,14500,30.22,NA,CLR  ft,METAR CYYB 120900Z AUTO 08007KT 9SM CLR 08/07 A3022 RMK SLP242,2025-10-12T09:22:56Z,2025-10-12T05:22:56Z
CYYB,2025-10-12T10:00:00Z,2025-10-12T06:00:00Z,VFR,9,7,87,70,6,14500,30.21,NA,CLR  ft,METAR CYYB 121000Z AUTO 07006KT 9SM CLR 09/07 A3021 RMK SLP241,2025-10-12T10:24:19Z,2025-10-12T06:24:19Z
CYYB,2025-10-12T11:00:00Z,2025-10-12T07:00:00Z,VFR,8,6,87,80,7,48300,30.21,NA,SKC  ft,METAR CYYB 121100Z 08007KT 30SM SKC 08/06 A3021 RMK SLP242,2025-10-12T11:19:01Z,2025-10-12T07:19:01Z
CYYB,2025-10-12T12:00:00Z,2025-10-12T08:00:00Z,VFR,8,6,87,90,6,48300,30.22,NA,SKC  ft,METAR CYYB 121200Z 09006KT 30SM SKC 08/06 A3022 RMK SLP245,2025-10-12T12:46:28Z,2025-10-12T08:46:28Z
CYYB,2025-10-12T13:00:00Z,2025-10-12T09:00:00Z,VFR,10,7,82,100,9,48300,30.24,NA,SKC  ft,METAR CYYB 121300Z 10009KT 30SM SKC 10/07 A3024 RMK SLP248,2025-10-12T13:26:53Z,2025-10-12T09:26:53Z
CYYB,2025-10-12T14:00:00Z,2025-10-12T10:00:00Z,VFR,12,7,72,100,15,48300,30.24,NA,SKC  ft,METAR CYYB 121400Z 10015KT 30SM SKC 12/07 A3024 RMK SLP250,2025-10-12T14:21:01Z,2025-10-12T10:21:01Z
CYYB,2025-10-12T15:00:00Z,2025-10-12T11:00:00Z,VFR,14,7,63,110,12,48300,30.24,NA,SKC  ft,METAR CYYB 121500Z 11012G21KT 30SM SKC 14/07 A3024 RMK SLP249,2025-10-12T15:22:04Z,2025-10-12T11:22:04Z
CYYB,2025-10-12T16:00:00Z,2025-10-12T12:00:00Z,VFR,16,7,55,100,15,48300,30.23,NA,SKC  ft,METAR CYYB 121600Z 10015KT 30SM SKC 16/07 A3023 RMK SLP246,2025-10-12T16:28:06Z,2025-10-12T12:28:06Z
CYYB,2025-10-12T17:00:00Z,2025-10-12T13:00:00Z,VFR,17,6,49,110,13,48300,30.22,NA,SKC  ft,METAR CYYB 121700Z 11013G18KT 30SM SKC 17/06 A3022 RMK SLP242,2025-10-12T17:19:41Z,2025-10-12T13:19:41Z
CYYB,2025-10-12T18:00:00Z,2025-10-12T14:00:00Z,VFR,18,5,43,120,12,48300,30.2,NA,SKC  ft,METAR CYYB 121800Z 12012KT 30SM SKC 18/05 A3020 RMK SLP235 DENSITY ALT 1600FT,2025-10-12T18:32:09Z,2025-10-12T14:32:09Z
CYYB,2025-10-12T19:00:00Z,2025-10-12T15:00:00Z,VFR,19,4,37,130,12,48300,30.19,NA,SKC  ft,METAR CYYB 121900Z 13012G17KT 30SM SKC 19/04 A3019 RMK SLP230 DENSITY ALT 1700FT,2025-10-12T19:18:36Z,2025-10-12T15:18:36Z
CYYB,2025-10-12T20:00:00Z,2025-10-12T16:00:00Z,VFR,19,3,35,110,12,48300,30.17,NA,SKC  ft,METAR CYYB 122000Z 11012G17KT 30SM SKC 19/03 A3017 RMK SLP225 DENSITY ALT 1700FT,2025-10-12T20:25:51Z,2025-10-12T16:25:51Z
CYYB,2025-10-12T21:00:00Z,2025-10-12T17:00:00Z,VFR,18,3,37,130,9,48300,30.17,NA,SKC  ft,METAR CYYB 122100Z 13009KT 30SM SKC 18/03 A3017 RMK SLP223 DENSITY ALT 1600FT,2025-10-12T21:20:46Z,2025-10-12T17:20:46Z
CYYB,2025-10-12T22:00:00Z,2025-10-12T18:00:00Z,VFR,17,4,42,130,7,48300,30.17,NA,SKC  ft,METAR CYYB 122200Z 13007KT 30SM SKC 17/04 A3017 RMK SLP223 DENSITY ALT 1500FT,2025-10-12T22:22:25Z,2025-10-12T18:22:25Z
CYYB,2025-10-12T23:00:00Z,2025-10-12T19:00:00Z,VFR,14,4,51,100,8,48300,30.17,NA,FEW  ft,METAR CYYB 122300Z 10008KT 30SM FEW250 14/04 A3017 RMK CI1 CI TR SLP225,2025-10-12T23:21:44Z,2025-10-12T19:21:44Z
CYYB,2025-10-13T01:00:00Z,2025-10-12T21:00:00Z,VFR,13,3,51,120,9,24100,30.18,NA,SKC  ft,METAR CYYB 130100Z 12009KT 15SM SKC 13/03 A3018 RMK SLP229,2025-10-13T02:02:25Z,2025-10-12T22:02:25Z
CYYB,2025-10-13T02:00:00Z,2025-10-12T22:00:00Z,VFR,13,4,55,130,9,24100,30.18,NA,SKC  ft,METAR CYYB 130200Z 13009KT 15SM SKC 13/04 A3018 RMK LAST STFD OBS/NEXT 1311OO UTC SLP228,2025-10-13T02:19:13Z,2025-10-12T22:19:13Z
CYYB,2025-10-13T03:00:00Z,2025-10-12T23:00:00Z,VFR,12,4,58,120,9,14500,30.18,NA,CLR  ft,METAR CYYB 130300Z AUTO 12009G15KT 9SM CLR 12/04 A3018 RMK SLP227,2025-10-13T03:15:25Z,2025-10-12T23:15:25Z
CYYB,2025-10-13T04:00:00Z,2025-10-13T00:00:00Z,VFR,10,4,67,120,7,14500,30.18,NA,CLR  ft,METAR CYYB 130400Z AUTO 12007KT 9SM CLR 10/04 A3018 RMK SLP227,2025-10-13T04:30:42Z,2025-10-13T00:30:42Z
CYYB,2025-10-13T05:00:00Z,2025-10-13T01:00:00Z,VFR,10,4,67,110,9,14500,30.18,NA,CLR  ft,METAR CYYB 130500Z AUTO 11009KT 9SM CLR 10/04 A3018 RMK SLP226,2025-10-13T05:26:26Z,2025-10-13T01:26:26Z
CYYB,2025-10-13T06:00:00Z,2025-10-13T02:00:00Z,VFR,10,4,67,110,9,14500,30.19,NA,CLR  ft,METAR CYYB 130600Z AUTO 11009KT 9SM CLR 10/04 A3019 RMK SLP229,2025-10-13T06:39:34Z,2025-10-13T02:39:34Z
CYYB,2025-10-13T07:00:00Z,2025-10-13T03:00:00Z,VFR,8,4,76,100,8,14500,30.18,NA,CLR  ft,METAR CYYB 130700Z AUTO 10008KT 9SM CLR 08/04 A3018 RMK SLP229,2025-10-13T07:26:27Z,2025-10-13T03:26:27Z
CYYB,2025-10-13T08:00:00Z,2025-10-13T04:00:00Z,VFR,9,4,71,120,7,14500,30.18,NA,CLR  ft,METAR CYYB 130800Z AUTO 12007KT 9SM CLR 09/04 A3018 RMK SLP228,2025-10-13T08:36:25Z,2025-10-13T04:36:25Z
CYYB,2025-10-13T09:00:00Z,2025-10-13T05:00:00Z,VFR,9,4,71,110,9,14500,30.18,NA,CLR  ft,METAR CYYB 130900Z AUTO 11009KT 9SM CLR 09/04 A3018 RMK SLP228,2025-10-13T09:30:43Z,2025-10-13T05:30:43Z
CYYB,2025-10-13T10:00:00Z,2025-10-13T06:00:00Z,VFR,7,4,81,120,7,14500,30.2,NA,CLR  ft,METAR CYYB 131000Z AUTO 12007KT 9SM CLR 07/04 A3020 RMK SLP234,2025-10-13T10:30:21Z,2025-10-13T06:30:21Z
CYYB,2025-10-13T11:00:00Z,2025-10-13T07:00:00Z,VFR,7,4,81,90,8,48300,30.2,NA,SKC  ft,METAR CYYB 131100Z 09008KT 30SM SKC 07/04 A3020 RMK SLP237,2025-10-13T11:22:04Z,2025-10-13T07:22:04Z
CYYB,2025-10-13T12:00:00Z,2025-10-13T08:00:00Z,VFR,6,3,81,70,4,48300,30.21,NA,SKC  ft,METAR CYYB 131200Z 07004KT 30SM SKC 06/03 A3021 RMK SLP242,2025-10-13T12:54:15Z,2025-10-13T08:54:15Z
CYYB,2025-10-13T13:00:00Z,2025-10-13T09:00:00Z,VFR,9,5,76,90,9,48300,30.22,NA,FEW  ft,METAR CYYB 131300Z 09009KT 30SM FEW100 09/05 A3022 RMK AC1 AC TR SLP242,2025-10-13T13:35:30Z,2025-10-13T09:35:30Z
CYYB,2025-10-13T14:00:00Z,2025-10-13T10:00:00Z,VFR,12,6,67,110,6,48300,30.23,NA,FEW  ft,METAR CYYB 131400Z 11006KT 30SM FEW100 12/06 A3023 RMK AC1 AC TR SLP244,2025-10-13T14:27:33Z,2025-10-13T10:27:33Z
CYYB,2025-10-13T15:00:00Z,2025-10-13T11:00:00Z,VFR,15,6,55,130,8,48300,30.22,NA,FEW  ft,METAR CYYB 131500Z 13008KT 30SM FEW100 15/06 A3022 RMK AC1 AC TR SLP242,2025-10-13T15:26:35Z,2025-10-13T11:26:35Z
CYYB,2025-10-13T16:00:00Z,2025-10-13T12:00:00Z,VFR,16,6,52,140,11,48300,30.22,NA,FEW  ft,METAR CYYB 131600Z 14011KT 30SM FEW100 16/06 A3022 RMK AC1 AC TR SLP240,2025-10-13T16:32:26Z,2025-10-13T12:32:26Z
CYYB,2025-10-13T17:00:00Z,2025-10-13T13:00:00Z,VFR,18,7,49,150,7,48300,30.21,NA,FEW  ft,METAR CYYB 131700Z 15007KT 30SM FEW100 18/07 A3021 RMK AC1 SLP235 DENSITY ALT 1500FT,2025-10-13T17:22:12Z,2025-10-13T13:22:12Z
CYYB,2025-10-13T18:00:00Z,2025-10-13T14:00:00Z,VFR,19,6,43,200,5,48300,30.18,NA,FEW  ft; FEW  ft,METAR CYYB 131800Z 20005G15KT 100V220 30SM FEW100 FEW270 19/06 A3018 RMK AC1CI1 CI TR SLP227 DENSITY ALT 1700FT,2025-10-13T18:35:04Z,2025-10-13T14:35:04Z
CYYB,2025-10-13T19:00:00Z,2025-10-13T15:00:00Z,VFR,20,8,46,0,7,48300,30.16,NA,FEW  ft; FEW  ft,METAR CYYB 131900Z VRB07KT 30SM FEW050 FEW270 20/08 A3016 RMK CU1CI1 CI TR SLP221 DENSITY ALT 1900FT,2025-10-13T19:19:53Z,2025-10-13T15:19:53Z
CYYB,2025-10-13T20:00:00Z,2025-10-13T16:00:00Z,VFR,20,8,46,230,5,48300,30.14,NA,FEW  ft; FEW  ft,METAR CYYB 132000Z 23005KT 30SM FEW050 FEW270 20/08 A3014 RMK CU1CI1 SLP214 DENSITY ALT 1900FT,2025-10-13T20:27:47Z,2025-10-13T16:27:47Z
CYYB,2025-10-13T21:00:00Z,2025-10-13T17:00:00Z,VFR,20,8,46,250,3,48300,30.14,NA,FEW  ft; FEW  ft,METAR CYYB 132100Z 25003KT 170V280 30SM FEW050 FEW270 20/08 A3014 RMK CU1CI1 CU TR SLP212 DENSITY ALT 1800FT,2025-10-13T21:22:23Z,2025-10-13T17:22:23Z
CYYB,2025-10-13T22:00:00Z,2025-10-13T18:00:00Z,VFR,19,9,52,280,4,48300,30.15,NA,FEW  ft; FEW  ft,METAR CYYB 132200Z 28004KT 30SM FEW040 FEW160 19/09 A3015 RMK SC1AC1 SLP216 DENSITY ALT 1700FT,2025-10-13T22:23:29Z,2025-10-13T18:23:29Z
CYYB,2025-10-13T23:00:00Z,2025-10-13T19:00:00Z,VFR,15,9,68,0,0,48300,30.14,NA,FEW  ft; SCT  ft,METAR CYYB 132300Z 00000KT 30SM FEW055 SCT190 15/09 A3014 RMK SC1AC2 SLP216,2025-10-13T23:22:02Z,2025-10-13T19:22:02Z
CYYB,2025-10-14T01:00:00Z,2025-10-13T21:00:00Z,VFR,14,8,67,80,5,24100,30.16,NA,SCT  ft,METAR CYYB 140100Z 08005KT 15SM SCT180 14/08 A3016 RMK AC3 SLP222,2025-10-14T01:55:31Z,2025-10-13T21:55:31Z
CYYB,2025-10-14T02:00:00Z,2025-10-13T22:00:00Z,VFR,10,7,82,0,2,24100,30.17,NA,FEW  ft,METAR CYYB 140200Z VRB02KT 15SM FEW180 10/07 A3017 RMK AC1 LAST STFD OBS/NEXT 141100 UTC SLP224,2025-10-14T02:11:52Z,2025-10-13T22:11:52Z
CYYB,2025-10-14T04:00:00Z,2025-10-14T00:00:00Z,VFR,8,6,87,340,3,14500,30.17,NA,CLR  ft,METAR CYYB 140400Z AUTO 34003KT 9SM CLR 08/06 A3017 RMK SLP225,2025-10-14T04:30:10Z,2025-10-14T00:30:10Z
CYYB,2025-10-14T05:00:00Z,2025-10-14T01:00:00Z,VFR,7,6,93,20,2,14500,30.17,NA,CLR  ft,METAR CYYB 140500Z AUTO 02002KT 9SM CLR 07/06 A3017 RMK SLP224,2025-10-14T05:24:57Z,2025-10-14T01:24:57Z
CYYB,2025-10-14T06:00:00Z,2025-10-14T02:00:00Z,VFR,8,6,87,0,0,14500,30.17,NA,CLR  ft,METAR CYYB 140600Z AUTO 00000KT 9SM CLR 08/06 A3017 RMK SLP224,2025-10-14T06:37:15Z,2025-10-14T02:37:15Z
CYYB,2025-10-14T07:00:00Z,2025-10-14T03:00:00Z,VFR,11,9,88,100,5,14500,30.16,NA,FEW  ft; SCT  ft; OVC  ft,METAR CYYB 140700Z AUTO 10005KT 9SM FEW048 SCT100 OVC120 11/09 A3016 RMK SLP220,2025-10-14T07:25:54Z,2025-10-14T03:25:54Z
CYYB,2025-10-14T08:00:00Z,2025-10-14T04:00:00Z,VFR,10,7,82,90,3,14500,30.16,NA,BKN  ft,METAR CYYB 140800Z AUTO 09003KT 9SM BKN091 10/07 A3016 RMK SLP219,2025-10-14T08:32:19Z,2025-10-14T04:32:19Z
CYYB,2025-10-14T09:00:00Z,2025-10-14T05:00:00Z,VFR,9,7,87,100,2,14500,30.17,NA,BKN  ft,METAR CYYB 140900Z AUTO 10002KT 9SM BKN076 09/07 A3017 RMK SLP222,2025-10-14T09:28:25Z,2025-10-14T05:28:25Z
CYYB,2025-10-14T10:00:00Z,2025-10-14T06:00:00Z,VFR,9,7,87,110,2,14500,30.17,NA,CLR  ft,METAR CYYB 141000Z AUTO 11002KT 9SM CLR 09/07 A3017 RMK SLP223,2025-10-14T10:28:01Z,2025-10-14T06:28:01Z
CYYB,2025-10-14T11:00:00Z,2025-10-14T07:00:00Z,VFR,8,7,93,0,0,24100,30.18,NA,BKN  ft,METAR CYYB 141100Z 00000KT 15SM BKN055 08/07 A3018 RMK SC7 SLP228,2025-10-14T11:21:08Z,2025-10-14T07:21:08Z
CYYB,2025-10-14T12:00:00Z,2025-10-14T08:00:00Z,VFR,10,8,88,320,2,48300,30.2,NA,FEW  ft; BKN  ft,METAR CYYB 141200Z 32002KT 30SM FEW003 BKN032 10/08 A3020 RMK SF2SC5 SLP234,2025-10-14T12:55:58Z,2025-10-14T08:55:58Z
CYYB,2025-10-14T13:00:00Z,2025-10-14T09:00:00Z,VFR,12,10,88,310,3,48300,30.21,NA,BKN  ft; BKN  ft,METAR CYYB 141300Z 31003KT 250V340 30SM BKN040 BKN260 12/10 A3021 RMK SC5CI1 SLP237,2025-10-14T13:35:41Z,2025-10-14T09:35:41Z
CYYB,2025-10-14T14:00:00Z,2025-10-14T10:00:00Z,VFR,13,10,82,280,5,48300,30.21,NA,FEW  ft; BKN  ft,METAR CYYB 141400Z 28005KT 30SM FEW038 BKN270 13/10 A3021 RMK SC1CI4 SLP239,2025-10-14T14:27:36Z,2025-10-14T10:27:36Z
CYYB,2025-10-14T15:00:00Z,2025-10-14T11:00:00Z,VFR,15,10,72,270,4,48300,30.21,NA,FEW  ft; BKN  ft,METAR CYYB 141500Z 27004KT 260V350 30SM FEW027 BKN270 15/10 A3021 RMK SC2CI4 SLP237,2025-10-14T15:30:04Z,2025-10-14T11:30:04Z
CYYB,2025-10-14T16:00:00Z,2025-10-14T12:00:00Z,VFR,17,8,56,290,6,48300,30.2,NA,FEW  ft; BKN  ft,METAR CYYB 141600Z 29006KT 210V340 30SM FEW030 BKN270 17/08 A3020 RMK CU2CI3 SLP235,2025-10-14T16:32:43Z,2025-10-14T12:32:43Z
CYYB,2025-10-14T17:00:00Z,2025-10-14T13:00:00Z,VFR,17,8,56,310,7,48300,30.19,NA,FEW  ft; BKN  ft,METAR CYYB 141700Z 31007KT 250V330 30SM FEW035 BKN270 17/08 A3019 RMK CU1CI4 SLP232 DENSITY ALT 1500FT,2025-10-14T17:21:39Z,2025-10-14T13:21:39Z
CYYB,2025-10-14T18:00:00Z,2025-10-14T14:00:00Z,VFR,17,7,52,320,6,48300,30.18,NA,FEW  ft; SCT  ft,METAR CYYB 141800Z 32006KT 270V340 30SM FEW040 SCT270 17/07 A3018 RMK CU1CI4 CU TR SLP228,2025-10-14T18:37:00Z,2025-10-14T14:37:00Z
CYYB,2025-10-14T19:00:00Z,2025-10-14T15:00:00Z,VFR,17,5,45,300,10,48300,30.17,NA,FEW  ft; BKN  ft,METAR CYYB 141900Z 30010G16KT 280V340 30SM FEW047 BKN270 17/05 A3017 RMK CU1CI6 CU TR SLP224,2025-10-14T19:20:41Z,2025-10-14T15:20:41Z
CYYC,2025-10-01T04:00:00Z,2025-10-01T00:00:00Z,VFR,10,6,76,340,3,24100,29.68,NA,SCT  ft; BKN  ft,METAR CYYC 010400Z 34003KT 15SM SCT054 BKN079 10/06 A2968 RMK SC3AC3 SLP063 DENSITY ALT 4100FT,2025-10-01T04:29:51Z,2025-10-01T00:29:51Z
CYYC,2025-10-01T05:00:00Z,2025-10-01T01:00:00Z,VFR,10,7,82,360,4,24100,29.68,NA,BKN  ft; BKN  ft,METAR CYYC 010500Z 36004KT 15SM BKN060 BKN120 10/07 A2968 RMK SC6AC1 SLP061 DENSITY ALT 4200FT,2025-10-01T05:25:40Z,2025-10-01T01:25:40Z
CYYC,2025-10-01T06:00:00Z,2025-10-01T02:00:00Z,VFR,10,7,82,330,5,24100,29.68,NA,BKN  ft,METAR CYYC 010600Z 33005KT 15SM BKN064 10/07 A2968 RMK SC6 SLP058 DENSITY ALT 4100FT,2025-10-01T06:37:43Z,2025-10-01T02:37:43Z
CYYC,2025-10-01T07:00:00Z,2025-10-01T03:00:00Z,VFR,9,6,82,330,4,24100,29.68,NA,SCT  ft,METAR CYYC 010700Z 33004KT 15SM SCT063 09/06 A2968 RMK SC3 SLP060 DENSITY ALT 4000FT,2025-10-01T07:25:33Z,2025-10-01T03:25:33Z
CYYC,2025-10-01T08:00:00Z,2025-10-01T04:00:00Z,VFR,8,6,87,310,3,24100,29.7,NA,BKN  ft,METAR CYYC 010800Z 31003KT 15SM BKN075 08/06 A2970 RMK AC5 SLP064 DENSITY ALT 4000FT,2025-10-01T08:33:57Z,2025-10-01T04:33:57Z
CYYC,2025-10-01T09:00:00Z,2025-10-01T05:00:00Z,VFR,8,5,82,0,2,24100,29.72,NA,SCT  ft,METAR CYYC 010900Z VRB02KT 15SM SCT089 08/05 A2972 RMK AC3 SLP071 DENSITY ALT 3900FT,2025-10-01T09:27:58Z,2025-10-01T05:27:58Z
CYYC,2025-10-01T10:00:00Z,2025-10-01T06:00:00Z,VFR,7,5,87,0,0,24100,29.71,NA,SCT  ft,METAR CYYC 011000Z 00000KT 15SM SCT089 07/05 A2971 RMK AC3 SLP069,2025-10-01T10:27:31Z,2025-10-01T06:27:31Z
CYYC,2025-10-01T11:00:00Z,2025-10-01T07:00:00Z,VFR,6,5,93,210,4,24100,29.73,NA,SCT  ft,METAR CYYC 011100Z 21004KT 15SM SCT250 06/05 A2973 RMK CI3 SLP078,2025-10-01T11:21:22Z,2025-10-01T07:21:22Z
CYYC,2025-10-01T12:01:00Z,2025-10-01T08:01:00Z,VFR,7,6,93,240,5,24100,29.75,NA,BKN  ft,SPECI CYYC 011201Z 24005KT 15SM BKN140 07/06 A2975 RMK AC7 SLP086,2025-10-01T12:54:37Z,2025-10-01T08:54:37Z
CYYC,2025-10-01T13:00:00Z,2025-10-01T09:00:00Z,VFR,7,5,87,200,4,24100,29.76,NA,BKN  ft,METAR CYYC 011300Z 20004KT 15SM BKN130 07/05 A2976 RMK AC5 SLP094,2025-10-01T13:35:04Z,2025-10-01T09:35:04Z
CYYC,2025-10-01T14:00:00Z,2025-10-01T10:00:00Z,VFR,8,5,82,230,4,32200,29.77,NA,SCT  ft; BKN  ft; BKN  ft,METAR CYYC 011400Z 23004KT 20SM SCT130 BKN170 BKN250 08/05 A2977 RMK AC4AC3CI1 CI TR SLP099,2025-10-01T14:26:48Z,2025-10-01T10:26:48Z
CYYC,2025-10-01T15:00:00Z,2025-10-01T11:00:00Z,VFR,8,6,87,190,4,32200,29.77,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYYC 011500Z 19004KT 20SM FEW080 SCT150 BKN250 08/06 A2977 RMK AC1AC3CI2 SLP101 DENSITY ALT 3900FT,2025-10-01T15:25:52Z,2025-10-01T11:25:52Z
CYYC,2025-10-01T16:00:00Z,2025-10-01T12:00:00Z,VFR,11,5,67,210,6,48300,29.78,NA,FEW  ft; SCT  ft; BKN  ft; BKN  ft,METAR CYYC 011600Z 21006KT 30SM FEW100 SCT160 BKN190 BKN250 11/05 A2978 RMK AC1AC3AC1CI1 SLP102 DENSITY ALT 4200FT,2025-10-01T16:31:57Z,2025-10-01T12:31:57Z
CYYC,2025-10-01T17:00:00Z,2025-10-01T13:00:00Z,VFR,13,3,51,220,4,64400,29.79,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYYC 011700Z 22004KT 200V260 40SM FEW100 SCT160 BKN240 13/03 A2979 RMK AC1AC3CI3 SLP100 DENSITY ALT 4500FT,2025-10-01T17:22:36Z,2025-10-01T13:22:36Z
CYYC,2025-10-01T18:00:00Z,2025-10-01T14:00:00Z,VFR,16,2,39,230,6,64400,29.79,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYYC 011800Z 23006KT 40SM FEW100 BKN220 BKN250 16/02 A2979 RMK AC1CC4CI2 SLP098 DENSITY ALT 4700FT,2025-10-01T18:36:17Z,2025-10-01T14:36:17Z
CYYC,2025-10-01T20:00:00Z,2025-10-01T16:00:00Z,VFR,17,-1,30,240,8,64400,29.78,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYYC 012000Z 24008KT 210V320 40SM FEW060 BKN190 BKN250 17/M01 A2978 RMK SC1AC5CI1 CI TR CU ASOCTD SLP097 DENSITY ALT 4900FT,2025-10-01T20:28:01Z,2025-10-01T16:28:01Z
CYYC,2025-10-01T21:00:00Z,2025-10-01T17:00:00Z,VFR,17,NA,NA,260,6,64400,29.78,NA,FEW  ft; SCT  ft; SCT  ft,METAR CYYC 012100Z 26006KT 210V280 40SM FEW060 SCT190 SCT230 17/M00 A2978 RMK SC1AC2CI1 CU ASOCTD SLP097 DENSITY ALT 4900FT,2025-10-01T21:22:16Z,2025-10-01T17:22:16Z
CYYC,2025-10-01T22:00:00Z,2025-10-01T18:00:00Z,VFR,19,-2,24,280,8,64400,29.78,NA,FEW  ft; FEW  ft; SCT  ft,METAR CYYC 012200Z 28008KT 230V300 40SM FEW080 FEW190 SCT230 19/M02 A2978 RMK AC1AC1CI1 CU ASOCTD SLP094 DENSITY ALT 5100FT,2025-10-01T22:25:10Z,2025-10-01T18:25:10Z
CYYC,2025-10-01T23:00:00Z,2025-10-01T19:00:00Z,VFR,19,-2,24,220,10,64400,29.79,NA,FEW  ft; SCT  ft; BKN  ft,METAR CYYC 012300Z 22010KT 200V290 40SM FEW088 SCT160 BKN250 19/M02 A2979 RMK AC2AC1CI2 SLP098 DENSITY ALT 5100FT,2025-10-01T23:22:02Z,2025-10-01T19:22:02Z
CYYC,2025-10-02T01:00:00Z,2025-10-01T21:00:00Z,VFR,15,NA,NA,300,10,64400,29.82,NA,FEW  ft; BKN  ft; BKN  ft,METAR CYYC 020100Z 30010KT 40SM FEW080 BKN190 BKN250 15/00 A2982 RMK AC1AC4CI1 SLP115 DENSITY ALT 4600FT,2025-10-02T01:53:15Z,2025-10-01T21:53:15Z
CYYC,2025-10-02T02:00:00Z,2025-10-01T22:00:00Z,VFR,13,1,44,300,5,24100,29.84,NA,SCT  ft; BKN  ft,METAR CYYC 020200Z 30005KT 15SM SCT080 BKN250 13/01 A2984 RMK AC3CI2 SLP124 DENSITY ALT 4300FT,2025-10-02T03:01:58Z,2025-10-01T23:01:58Z
CYYC,2025-10-02T03:00:00Z,2025-10-01T23:00:00Z,VFR,13,NA,NA,260,4,24100,29.85,NA,SCT  ft,METAR CYYC 020300Z 26004KT 220V290 15SM SCT250 13/00 A2985 RMK CI3 SLP124 DENSITY ALT 4400FT,2025-10-02T03:33:53Z,2025-10-01T23:33:53Z
CYYC,2025-10-02T04:00:00Z,2025-10-02T00:00:00Z,VFR,11,1,50,200,4,24100,29.86,NA,BKN  ft,METAR CYYC 020400Z 20004KT 15SM BKN230 11/01 A2986 RMK CI5 SLP128 DENSITY ALT 4100FT,2025-10-02T04:28:34Z,2025-10-02T00:28:34Z
CYYC,2025-10-02T05:00:00Z,2025-10-02T01:00:00Z,VFR,12,NA,NA,0,2,24100,29.87,NA,BKN  ft,METAR CYYC 020500Z VRB02KT 15SM BKN210 12/00 A2987 RMK CI6 SLP127 DENSITY ALT 4200FT,2025-10-02T05:23:28Z,2025-10-02T01:23:28Z
CYYC,2025-10-02T06:00:00Z,2025-10-02T02:00:00Z,VFR,10,1,54,170,5,24100,29.87,NA,BKN  ft,METAR CYYC 020600Z 17005KT 160V270 15SM BKN200 10/01 A2987 RMK CI6 SLP127 DENSITY ALT 3900FT,2025-10-02T06:36:21Z,2025-10-02T02:36:21Z
CYYC,2025-10-02T07:00:00Z,2025-10-02T03:00:00Z,VFR,12,-1,41,260,3,24100,29.88,NA,BKN  ft,METAR CYYC 020700Z 26003KT 210V290 15SM BKN180 12/M01 A2988 RMK AC7 SLP127 DENSITY ALT 4200FT,2025-10-02T07:24:03Z,2025-10-02T03:24:03Z
CYYC,2025-10-02T08:00:00Z,2025-10-02T04:00:00Z,VFR,11,-1,44,210,3,24100,29.89,NA,BKN  ft,METAR CYYC 020800Z 21003KT 190V330 15SM BKN170 11/M01 A2989 RMK AC6 SLP130 DENSITY ALT 4100FT,2025-10-02T08:32:56Z,2025-10-02T04:32:56Z
